

===============================================
2022-12-19 05:42:31

main_t.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 1 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   81 | Train e:  70.46, T l:  0.5580 | Val e:  68.93 | Test e:  69.08 
| Epoch   82 | Train e:  67.25, T l:  0.5868 | Val e:  64.81 | Test e:  64.01 
| Epoch   83 | Train e:  69.55, T l:  0.5664 | Val e:  70.87 | Test e:  70.53 
| Epoch   84 | Train e:  70.83, T l:  0.5620 | Val e:  69.90 | Test e:  69.57 
| Epoch   85 | Train e:  70.28, T l:  0.5599 | Val e:  68.45 | Test e:  68.84 
| Epoch   86 | Train e:  71.64, T l:  0.5591 | Val e:  69.66 | Test e:  69.32 
| Epoch   87 | Train e:  69.68, T l:  0.5638 | Val e:  68.20 | Test e:  68.12 
| Epoch   88 | Train e:  70.43, T l:  0.5631 | Val e:  69.90 | Test e:  69.32 
| Epoch   89 | Train e:  70.19, T l:  0.5614 | Val e:  68.45 | Test e:  67.87 
| Epoch   90 | Train e:  70.43, T l:  0.5613 | Val e:  67.23 | Test e:  66.91 
| Epoch   91 | Train e:  70.58, T l:  0.5577 | Val e:  68.45 | Test e:  69.08 
| Epoch   92 | Train e:  70.19, T l:  0.5578 | Val e:  69.17 | Test e:  69.81 
| Epoch   93 | Train e:  70.37, T l:  0.5586 | Val e:  69.66 | Test e:  70.05 
| Epoch   94 | Train e:  70.10, T l:  0.5592 | Val e:  69.17 | Test e:  69.08 
| Epoch   95 | Train e:  70.22, T l:  0.5615 | Val e:  70.39 | Test e:  69.08 
| Epoch   96 | Train e:  70.86, T l:  0.5559 | Val e:  68.93 | Test e:  69.32 
| Epoch   97 | Train e:  70.40, T l:  0.5568 | Val e:  69.66 | Test e:  68.84 
| Epoch   98 | Train e:  70.07, T l:  0.5628 | Val e:  69.17 | Test e:  69.08 
| Epoch   99 | Train e:  70.58, T l:  0.5596 | Val e:  68.93 | Test e:  69.08 



=============== Run  17 ================

| Epoch    0 | Train e:  60.10, T l:  0.6697 | Val e:  55.83 | Test e:  59.42 
| Epoch    1 | Train e:  56.68, T l:  0.7036 | Val e:  53.40 | Test e:  58.21 
| Epoch    2 | Train e:  60.13, T l:  0.6629 | Val e:  63.35 | Test e:  59.42 
| Epoch    3 | Train e:  63.10, T l:  0.6468 | Val e:  62.38 | Test e:  64.01 
| Epoch    4 | Train e:  62.04, T l:  0.6438 | Val e:  62.62 | Test e:  63.29 
| Epoch    5 | Train e:  61.38, T l:  0.6554 | Val e:  63.59 | Test e:  61.35 
| Epoch    6 | Train e:  64.28, T l:  0.6401 | Val e:  64.32 | Test e:  64.73 
| Epoch    7 | Train e:  61.98, T l:  0.6430 | Val e:  62.14 | Test e:  62.80 
| Epoch    8 | Train e:  61.04, T l:  0.6473 | Val e:  60.19 | Test e:  63.04 
| Epoch    9 | Train e:  61.01, T l:  0.6520 | Val e:  59.95 | Test e:  62.80 
| Epoch   10 | Train e:  62.53, T l:  0.6381 | Val e:  64.32 | Test e:  63.77 
| Epoch   11 | Train e:  62.16, T l:  0.6463 | Val e:  61.65 | Test e:  64.01 
| Epoch   12 | Train e:  60.47, T l:  0.6718 | Val e:  57.52 | Test e:  61.59 
| Epoch   13 | Train e:  59.74, T l:  0.6746 | Val e:  57.04 | Test e:  60.39 
| Epoch   14 | Train e:  61.68, T l:  0.6577 | Val e:  62.86 | Test e:  61.35 
| Epoch   15 | Train e:  64.62, T l:  0.6229 | Val e:  66.50 | Test e:  64.49 
| Epoch   16 | Train e:  64.71, T l:  0.6253 | Val e:  63.83 | Test e:  64.73 
| Epoch   17 | Train e:  65.28, T l:  0.6236 | Val e:  64.81 | Test e:  64.49 
| Epoch   18 | Train e:  62.41, T l:  0.6415 | Val e:  61.65 | Test e:  64.73 
| Epoch   19 | Train e:  65.34, T l:  0.6207 | Val e:  66.75 | Test e:  65.46 
| Epoch   20 | Train e:  62.01, T l:  0.6465 | Val e:  61.65 | Test e:  63.77 
| Epoch   21 | Train e:  65.37, T l:  0.6192 | Val e:  65.53 | Test e:  64.01 
| Epoch   22 | Train e:  65.40, T l:  0.6216 | Val e:  67.23 | Test e:  64.98 
| Epoch   23 | Train e:  65.95, T l:  0.6189 | Val e:  66.50 | Test e:  65.22 
| Epoch   24 | Train e:  65.74, T l:  0.6175 | Val e:  66.02 | Test e:  64.01 
| Epoch   25 | Train e:  57.92, T l:  0.6966 | Val e:  60.19 | Test e:  58.21 
| Epoch   26 | Train e:  62.86, T l:  0.6443 | Val e:  61.65 | Test e:  64.49 
| Epoch   27 | Train e:  66.19, T l:  0.6133 | Val e:  65.29 | Test e:  64.98 
| Epoch   28 | Train e:  66.95, T l:  0.6113 | Val e:  64.08 | Test e:  64.25 
| Epoch   29 | Train e:  65.65, T l:  0.6150 | Val e:  62.14 | Test e:  63.53 
| Epoch   30 | Train e:  67.13, T l:  0.6067 | Val e:  65.29 | Test e:  65.46 
| Epoch   31 | Train e:  65.47, T l:  0.6160 | Val e:  63.59 | Test e:  64.98 
| Epoch   32 | Train e:  66.04, T l:  0.6160 | Val e:  64.81 | Test e:  63.53 
| Epoch   33 | Train e:  66.95, T l:  0.6103 | Val e:  66.50 | Test e:  65.70 
| Epoch   34 | Train e:  64.89, T l:  0.6306 | Val e:  64.81 | Test e:  65.22 
| Epoch   35 | Train e:  67.71, T l:  0.6039 | Val e:  65.53 | Test e:  66.18 
| Epoch   36 | Train e:  65.19, T l:  0.6198 | Val e:  62.86 | Test e:  65.22 
| Epoch   37 | Train e:  67.34, T l:  0.6029 | Val e:  66.99 | Test e:  66.43 
| Epoch   38 | Train e:  66.68, T l:  0.6142 | Val e:  67.48 | Test e:  66.91 
| Epoch   39 | Train e:  66.07, T l:  0.6078 | Val e:  64.81 | Test e:  64.98 
| Epoch   40 | Train e:  66.56, T l:  0.6201 | Val e:  67.23 | Test e:  66.91 
| Epoch   41 | Train e:  67.62, T l:  0.6070 | Val e:  68.20 | Test e:  67.15 
| Epoch   42 | Train e:  67.40, T l:  0.6087 | Val e:  67.48 | Test e:  65.94 
| Epoch   43 | Train e:  67.92, T l:  0.5981 | Val e:  65.78 | Test e:  66.43 
| Epoch   44 | Train e:  59.25, T l:  0.6876 | Val e:  57.77 | Test e:  62.32 
| Epoch   45 | Train e:  67.10, T l:  0.6019 | Val e:  67.96 | Test e:  66.91 
| Epoch   46 | Train e:  67.62, T l:  0.5987 | Val e:  67.23 | Test e:  67.39 
| Epoch   47 | Train e:  66.40, T l:  0.6039 | Val e:  64.32 | Test e:  65.70 
| Epoch   48 | Train e:  64.04, T l:  0.6288 | Val e:  63.11 | Test e:  62.56 
| Epoch   49 | Train e:  68.65, T l:  0.5867 | Val e:  68.20 | Test e:  66.91 
| Epoch   50 | Train e:  68.31, T l:  0.5883 | Val e:  66.26 | Test e:  67.15 
| Epoch   51 | Train e:  68.89, T l:  0.5907 | Val e:  68.20 | Test e:  66.91 
| Epoch   52 | Train e:  68.40, T l:  0.5887 | Val e:  66.02 | Test e:  66.91 
| Epoch   53 | Train e:  67.98, T l:  0.6012 | Val e:  68.69 | Test e:  68.36 
| Epoch   54 | Train e:  68.89, T l:  0.5871 | Val e:  67.72 | Test e:  68.84 
| Epoch   55 | Train e:  68.46, T l:  0.5954 | Val e:  69.42 | Test e:  69.08 
| Epoch   56 | Train e:  69.13, T l:  0.5821 | Val e:  67.48 | Test e:  69.32 
| Epoch   57 | Train e:  68.86, T l:  0.5833 | Val e:  66.02 | Test e:  68.84 
| Epoch   58 | Train e:  69.52, T l:  0.5801 | Val e:  66.75 | Test e:  68.12 
| Epoch   59 | Train e:  68.22, T l:  0.5826 | Val e:  66.26 | Test e:  68.12 
| Epoch   60 | Train e:  69.49, T l:  0.5830 | Val e:  68.20 | Test e:  68.60 
| Epoch   61 | Train e:  69.28, T l:  0.5777 | Val e:  68.20 | Test e:  67.39 
| Epoch   62 | Train e:  67.95, T l:  0.5894 | Val e:  66.99 | Test e:  67.63 
| Epoch   63 | Train e:  69.28, T l:  0.5749 | Val e:  67.72 | Test e:  66.67 
| Epoch   64 | Train e:  69.55, T l:  0.5808 | Val e:  68.93 | Test e:  66.67 
| Epoch   65 | Train e:  68.62, T l:  0.5786 | Val e:  67.72 | Test e:  68.36 
| Epoch   66 | Train e:  70.40, T l:  0.5716 | Val e:  67.48 | Test e:  69.32 
| Epoch   67 | Train e:  70.07, T l:  0.5778 | Val e:  68.20 | Test e:  67.39 
| Epoch   68 | Train e:  68.07, T l:  0.5948 | Val e:  68.93 | Test e:  70.29 
| Epoch   69 | Train e:  69.52, T l:  0.5713 | Val e:  66.75 | Test e:  68.60 
| Epoch   70 | Train e:  70.07, T l:  0.5737 | Val e:  67.23 | Test e:  69.08 
| Epoch   71 | Train e:  70.49, T l:  0.5703 | Val e:  67.96 | Test e:  69.08 
| Epoch   72 | Train e:  69.95, T l:  0.5721 | Val e:  67.48 | Test e:  68.84 
| Epoch   73 | Train e:  70.92, T l:  0.5746 | Val e:  68.69 | Test e:  69.32 
| Epoch   74 | Train e:  70.04, T l:  0.5729 | Val e:  67.96 | Test e:  69.57 
| Epoch   75 | Train e:  71.10, T l:  0.5673 | Val e:  68.20 | Test e:  70.29 
| Epoch   76 | Train e:  70.74, T l:  0.5712 | Val e:  69.90 | Test e:  70.77 
| Epoch   77 | Train e:  70.46, T l:  0.5698 | Val e:  67.72 | Test e:  69.57 
| Epoch   78 | Train e:  69.77, T l:  0.5719 | Val e:  68.20 | Test e:  69.57 
| Epoch   79 | Train e:  70.65, T l:  0.5679 | Val e:  69.42 | Test e:  69.57 
| Epoch   80 | Train e:  71.19, T l:  0.5622 | Val e:  68.69 | Test e:  68.84 
| Epoch   81 | Train e:  69.65, T l:  0.5697 | Val e:  68.20 | Test e:  68.84 
| Epoch   82 | Train e:  71.01, T l:  0.5713 | Val e:  70.39 | Test e:  70.77 
| Epoch   83 | Train e:  69.55, T l:  0.5771 | Val e:  66.50 | Test e:  68.12 
| Epoch   84 | Train e:  71.28, T l:  0.5608 | Val e:  68.69 | Test e:  68.84 
| Epoch   85 | Train e:  70.46, T l:  0.5651 | Val e:  67.23 | Test e:  69.32 
| Epoch   86 | Train e:  70.83, T l:  0.5658 | Val e:  68.69 | Test e:  69.32 
| Epoch   87 | Train e:  70.74, T l:  0.5602 | Val e:  67.96 | Test e:  69.57 
| Epoch   88 | Train e:  70.71, T l:  0.5637 | Val e:  68.20 | Test e:  70.05 
| Epoch   89 | Train e:  71.13, T l:  0.5639 | Val e:  68.20 | Test e:  69.57 
| Epoch   90 | Train e:  70.74, T l:  0.5606 | Val e:  67.96 | Test e:  70.29 
| Epoch   91 | Train e:  71.04, T l:  0.5635 | Val e:  68.93 | Test e:  70.05 
| Epoch   92 | Train e:  70.77, T l:  0.5646 | Val e:  68.45 | Test e:  70.29 
| Epoch   93 | Train e:  70.74, T l:  0.5594 | Val e:  67.72 | Test e:  68.84 
| Epoch   94 | Train e:  71.01, T l:  0.5610 | Val e:  67.72 | Test e:  69.08 
| Epoch   95 | Train e:  70.58, T l:  0.5592 | Val e:  68.20 | Test e:  70.53 
| Epoch   96 | Train e:  70.77, T l:  0.5600 | Val e:  67.96 | Test e:  69.81 
| Epoch   97 | Train e:  71.61, T l:  0.5585 | Val e:  67.48 | Test e:  69.57 
| Epoch   98 | Train e:  71.13, T l:  0.5617 | Val e:  67.72 | Test e:  70.29 
| Epoch   99 | Train e:  70.43, T l:  0.5620 | Val e:  67.96 | Test e:  70.29 



=============== Run  18 ================

| Epoch    0 | Train e:  54.89, T l:  0.7080 | Val e:  58.25 | Test e:  56.04 
| Epoch    1 | Train e:  58.86, T l:  0.6653 | Val e:  52.91 | Test e:  59.18 
| Epoch    2 | Train e:  61.95, T l:  0.6460 | Val e:  59.71 | Test e:  62.08 
| Epoch    3 | Train e:  62.59, T l:  0.6507 | Val e:  59.95 | Test e:  63.29 
| Epoch    4 | Train e:  60.47, T l:  0.6549 | Val e:  53.16 | Test e:  59.42 
| Epoch    5 | Train e:  62.89, T l:  0.6420 | Val e:  56.31 | Test e:  62.56 
| Epoch    6 | Train e:  63.44, T l:  0.6368 | Val e:  59.22 | Test e:  64.01 
| Epoch    7 | Train e:  59.44, T l:  0.6652 | Val e:  53.16 | Test e:  57.25 
| Epoch    8 | Train e:  63.56, T l:  0.6358 | Val e:  56.80 | Test e:  63.77 
| Epoch    9 | Train e:  62.41, T l:  0.6373 | Val e:  62.14 | Test e:  64.98 
| Epoch   10 | Train e:  59.16, T l:  0.6634 | Val e:  53.88 | Test e:  57.73 
| Epoch   11 | Train e:  59.62, T l:  0.6734 | Val e:  62.38 | Test e:  59.42 
| Epoch   12 | Train e:  59.89, T l:  0.6655 | Val e:  54.13 | Test e:  59.42 
| Epoch   13 | Train e:  64.22, T l:  0.6303 | Val e:  60.92 | Test e:  65.70 
| Epoch   14 | Train e:  63.98, T l:  0.6280 | Val e:  57.52 | Test e:  63.53 
| Epoch   15 | Train e:  60.74, T l:  0.6629 | Val e:  55.58 | Test e:  58.21 
| Epoch   16 | Train e:  65.53, T l:  0.6221 | Val e:  62.86 | Test e:  65.22 
| Epoch   17 | Train e:  64.77, T l:  0.6228 | Val e:  57.52 | Test e:  63.77 
| Epoch   18 | Train e:  59.80, T l:  0.6710 | Val e:  62.38 | Test e:  58.45 
| Epoch   19 | Train e:  64.53, T l:  0.6233 | Val e:  58.01 | Test e:  64.01 
| Epoch   20 | Train e:  65.10, T l:  0.6229 | Val e:  64.08 | Test e:  66.18 
| Epoch   21 | Train e:  64.62, T l:  0.6312 | Val e:  58.25 | Test e:  62.80 
| Epoch   22 | Train e:  64.83, T l:  0.6224 | Val e:  65.05 | Test e:  65.46 
| Epoch   23 | Train e:  63.44, T l:  0.6353 | Val e:  58.25 | Test e:  62.32 
| Epoch   24 | Train e:  61.98, T l:  0.6596 | Val e:  55.58 | Test e:  59.42 
| Epoch   25 | Train e:  66.43, T l:  0.6143 | Val e:  59.47 | Test e:  66.67 
| Epoch   26 | Train e:  65.47, T l:  0.6171 | Val e:  59.22 | Test e:  65.46 
| Epoch   27 | Train e:  65.40, T l:  0.6163 | Val e:  59.71 | Test e:  66.91 
| Epoch   28 | Train e:  65.83, T l:  0.6134 | Val e:  59.71 | Test e:  68.36 
| Epoch   29 | Train e:  65.34, T l:  0.6235 | Val e:  60.19 | Test e:  66.18 
| Epoch   30 | Train e:  66.07, T l:  0.6132 | Val e:  59.71 | Test e:  65.46 
| Epoch   31 | Train e:  66.07, T l:  0.6106 | Val e:  61.41 | Test e:  68.60 
| Epoch   32 | Train e:  66.19, T l:  0.6147 | Val e:  61.41 | Test e:  66.91 
| Epoch   33 | Train e:  66.28, T l:  0.6139 | Val e:  63.83 | Test e:  65.46 
| Epoch   34 | Train e:  65.95, T l:  0.6155 | Val e:  63.35 | Test e:  65.46 
| Epoch   35 | Train e:  65.80, T l:  0.6143 | Val e:  61.41 | Test e:  66.18 
| Epoch   36 | Train e:  66.34, T l:  0.6103 | Val e:  62.14 | Test e:  67.15 
| Epoch   37 | Train e:  67.65, T l:  0.6012 | Val e:  64.81 | Test e:  67.87 
| Epoch   38 | Train e:  67.25, T l:  0.6048 | Val e:  62.62 | Test e:  68.84 
| Epoch   39 | Train e:  66.86, T l:  0.6040 | Val e:  62.86 | Test e:  68.84 
| Epoch   40 | Train e:  63.98, T l:  0.6391 | Val e:  57.28 | Test e:  62.56 
| Epoch   41 | Train e:  66.53, T l:  0.6083 | Val e:  64.81 | Test e:  67.63 
| Epoch   42 | Train e:  66.40, T l:  0.6055 | Val e:  65.05 | Test e:  66.18 
| Epoch   43 | Train e:  65.95, T l:  0.6076 | Val e:  64.81 | Test e:  65.70 
| Epoch   44 | Train e:  67.31, T l:  0.6057 | Val e:  63.35 | Test e:  67.87 
| Epoch   45 | Train e:  68.01, T l:  0.5978 | Val e:  63.11 | Test e:  68.36 
| Epoch   46 | Train e:  65.16, T l:  0.6290 | Val e:  58.50 | Test e:  64.73 
| Epoch   47 | Train e:  67.71, T l:  0.5972 | Val e:  63.83 | Test e:  69.32 
| Epoch   48 | Train e:  66.43, T l:  0.6054 | Val e:  65.78 | Test e:  64.49 
| Epoch   49 | Train e:  67.89, T l:  0.6020 | Val e:  62.62 | Test e:  67.87 
| Epoch   50 | Train e:  68.22, T l:  0.5919 | Val e:  63.59 | Test e:  69.32 
| Epoch   51 | Train e:  67.62, T l:  0.5976 | Val e:  65.05 | Test e:  70.05 
| Epoch   52 | Train e:  67.37, T l:  0.6018 | Val e:  64.56 | Test e:  68.36 
| Epoch   53 | Train e:  67.56, T l:  0.5989 | Val e:  64.81 | Test e:  68.12 
| Epoch   54 | Train e:  66.50, T l:  0.6002 | Val e:  64.56 | Test e:  67.39 
| Epoch   55 | Train e:  68.10, T l:  0.6020 | Val e:  62.38 | Test e:  68.12 
| Epoch   56 | Train e:  64.19, T l:  0.6250 | Val e:  66.02 | Test e:  63.04 
| Epoch   57 | Train e:  69.10, T l:  0.5886 | Val e:  63.83 | Test e:  68.84 
| Epoch   58 | Train e:  67.65, T l:  0.6118 | Val e:  60.68 | Test e:  66.43 
| Epoch   59 | Train e:  69.04, T l:  0.5869 | Val e:  64.32 | Test e:  68.36 
| Epoch   60 | Train e:  67.43, T l:  0.5916 | Val e:  64.32 | Test e:  67.87 
| Epoch   61 | Train e:  69.52, T l:  0.5861 | Val e:  64.08 | Test e:  70.29 
| Epoch   62 | Train e:  68.86, T l:  0.5873 | Val e:  64.56 | Test e:  70.05 
| Epoch   63 | Train e:  66.80, T l:  0.6100 | Val e:  61.41 | Test e:  65.70 
| Epoch   64 | Train e:  69.40, T l:  0.5836 | Val e:  64.56 | Test e:  68.60 
| Epoch   65 | Train e:  69.43, T l:  0.5855 | Val e:  65.29 | Test e:  69.57 
| Epoch   66 | Train e:  68.55, T l:  0.5848 | Val e:  64.08 | Test e:  67.15 
| Epoch   67 | Train e:  65.71, T l:  0.6117 | Val e:  65.78 | Test e:  64.01 
| Epoch   68 | Train e:  68.62, T l:  0.5865 | Val e:  64.56 | Test e:  68.36 
| Epoch   69 | Train e:  69.52, T l:  0.5835 | Val e:  63.35 | Test e:  69.08 
| Epoch   70 | Train e:  69.25, T l:  0.5799 | Val e:  64.08 | Test e:  69.08 
| Epoch   71 | Train e:  69.68, T l:  0.5810 | Val e:  63.35 | Test e:  66.91 
| Epoch   72 | Train e:  69.40, T l:  0.5754 | Val e:  64.56 | Test e:  70.05 
| Epoch   73 | Train e:  69.37, T l:  0.5753 | Val e:  65.29 | Test e:  70.53 
| Epoch   74 | Train e:  68.77, T l:  0.5847 | Val e:  64.08 | Test e:  68.12 
| Epoch   75 | Train e:  69.71, T l:  0.5864 | Val e:  63.35 | Test e:  66.67 
| Epoch   76 | Train e:  70.28, T l:  0.5759 | Val e:  64.56 | Test e:  68.36 
| Epoch   77 | Train e:  69.89, T l:  0.5724 | Val e:  65.05 | Test e:  69.32 
| Epoch   78 | Train e:  70.04, T l:  0.5743 | Val e:  63.59 | Test e:  68.60 
| Epoch   79 | Train e:  70.68, T l:  0.5701 | Val e:  65.05 | Test e:  69.57 
| Epoch   80 | Train e:  70.89, T l:  0.5700 | Val e:  66.02 | Test e:  69.08 
| Epoch   81 | Train e:  68.89, T l:  0.5778 | Val e:  64.32 | Test e:  68.84 
| Epoch   82 | Train e:  71.10, T l:  0.5697 | Val e:  65.29 | Test e:  69.08 
| Epoch   83 | Train e:  70.52, T l:  0.5705 | Val e:  64.81 | Test e:  68.84 
| Epoch   84 | Train e:  70.22, T l:  0.5726 | Val e:  65.29 | Test e:  70.53 
| Epoch   85 | Train e:  71.01, T l:  0.5660 | Val e:  65.78 | Test e:  70.29 
| Epoch   86 | Train e:  71.04, T l:  0.5664 | Val e:  64.32 | Test e:  70.29 
| Epoch   87 | Train e:  70.80, T l:  0.5648 | Val e:  64.32 | Test e:  68.84 
| Epoch   88 | Train e:  70.52, T l:  0.5669 | Val e:  63.59 | Test e:  69.81 
| Epoch   89 | Train e:  70.68, T l:  0.5666 | Val e:  66.02 | Test e:  69.81 
| Epoch   90 | Train e:  70.65, T l:  0.5673 | Val e:  65.29 | Test e:  70.05 
| Epoch   91 | Train e:  70.13, T l:  0.5674 | Val e:  65.78 | Test e:  69.08 
| Epoch   92 | Train e:  70.95, T l:  0.5650 | Val e:  65.05 | Test e:  70.53 
| Epoch   93 | Train e:  71.13, T l:  0.5654 | Val e:  65.05 | Test e:  69.08 
| Epoch   94 | Train e:  70.95, T l:  0.5629 | Val e:  65.05 | Test e:  69.57 
| Epoch   95 | Train e:  70.61, T l:  0.5673 | Val e:  64.81 | Test e:  69.81 
| Epoch   96 | Train e:  70.10, T l:  0.5675 | Val e:  65.29 | Test e:  70.53 
| Epoch   97 | Train e:  71.55, T l:  0.5603 | Val e:  65.53 | Test e:  70.53 
| Epoch   98 | Train e:  70.07, T l:  0.5672 | Val e:  65.29 | Test e:  70.53 
| Epoch   99 | Train e:  70.86, T l:  0.5657 | Val e:  65.05 | Test e:  70.53 



=============== Run  19 ================

| Epoch    0 | Train e:  58.92, T l:  0.6664 | Val e:  58.50 | Test e:  54.11 
| Epoch    1 | Train e:  60.80, T l:  0.6536 | Val e:  59.71 | Test e:  58.70 
| Epoch    2 | Train e:  63.01, T l:  0.6420 | Val e:  58.74 | Test e:  60.63 
| Epoch    3 | Train e:  61.59, T l:  0.6425 | Val e:  62.14 | Test e:  57.97 
| Epoch    4 | Train e:  61.98, T l:  0.6485 | Val e:  59.71 | Test e:  60.39 
| Epoch    5 | Train e:  62.44, T l:  0.6400 | Val e:  62.38 | Test e:  57.25 
| Epoch    6 | Train e:  60.65, T l:  0.6549 | Val e:  59.95 | Test e:  56.76 
| Epoch    7 | Train e:  56.41, T l:  0.7002 | Val e:  56.31 | Test e:  53.86 
| Epoch    8 | Train e:  55.26, T l:  0.7324 | Val e:  52.91 | Test e:  59.18 
| Epoch    9 | Train e:  63.25, T l:  0.6353 | Val e:  62.86 | Test e:  61.35 
| Epoch   10 | Train e:  63.50, T l:  0.6305 | Val e:  64.08 | Test e:  61.11 
| Epoch   11 | Train e:  63.68, T l:  0.6330 | Val e:  63.83 | Test e:  59.42 
| Epoch   12 | Train e:  63.62, T l:  0.6283 | Val e:  63.11 | Test e:  61.35 
| Epoch   13 | Train e:  64.92, T l:  0.6242 | Val e:  64.32 | Test e:  64.73 
| Epoch   14 | Train e:  64.44, T l:  0.6319 | Val e:  61.17 | Test e:  62.32 
| Epoch   15 | Train e:  65.77, T l:  0.6169 | Val e:  64.08 | Test e:  62.56 
| Epoch   16 | Train e:  64.13, T l:  0.6402 | Val e:  59.95 | Test e:  62.32 
| Epoch   17 | Train e:  63.16, T l:  0.6347 | Val e:  64.08 | Test e:  61.84 
| Epoch   18 | Train e:  65.74, T l:  0.6168 | Val e:  65.05 | Test e:  63.04 
| Epoch   19 | Train e:  64.19, T l:  0.6401 | Val e:  60.44 | Test e:  62.80 
| Epoch   20 | Train e:  63.95, T l:  0.6246 | Val e:  65.05 | Test e:  62.56 
| Epoch   21 | Train e:  66.86, T l:  0.6114 | Val e:  64.56 | Test e:  66.18 
| Epoch   22 | Train e:  66.19, T l:  0.6168 | Val e:  63.59 | Test e:  63.77 
| Epoch   23 | Train e:  65.47, T l:  0.6221 | Val e:  64.81 | Test e:  64.49 
| Epoch   24 | Train e:  66.04, T l:  0.6183 | Val e:  63.59 | Test e:  65.70 
| Epoch   25 | Train e:  67.19, T l:  0.6047 | Val e:  65.29 | Test e:  64.25 
| Epoch   26 | Train e:  65.68, T l:  0.6181 | Val e:  60.68 | Test e:  63.77 
| Epoch   27 | Train e:  63.80, T l:  0.6221 | Val e:  65.05 | Test e:  62.32 
| Epoch   28 | Train e:  66.31, T l:  0.6149 | Val e:  62.86 | Test e:  65.22 
| Epoch   29 | Train e:  64.04, T l:  0.6325 | Val e:  61.65 | Test e:  61.84 
| Epoch   30 | Train e:  62.01, T l:  0.6457 | Val e:  64.32 | Test e:  61.84 
| Epoch   31 | Train e:  62.62, T l:  0.6313 | Val e:  66.02 | Test e:  62.80 
| Epoch   32 | Train e:  63.16, T l:  0.6308 | Val e:  63.83 | Test e:  63.04 
| Epoch   33 | Train e:  67.01, T l:  0.6099 | Val e:  64.56 | Test e:  64.49 
| Epoch   34 | Train e:  66.65, T l:  0.6063 | Val e:  66.02 | Test e:  65.46 
| Epoch   35 | Train e:  66.98, T l:  0.6047 | Val e:  64.81 | Test e:  64.98 
| Epoch   36 | Train e:  66.56, T l:  0.6060 | Val e:  65.78 | Test e:  64.01 
| Epoch   37 | Train e:  67.28, T l:  0.6076 | Val e:  64.32 | Test e:  64.25 
| Epoch   38 | Train e:  63.41, T l:  0.6266 | Val e:  64.32 | Test e:  63.77 
| Epoch   39 | Train e:  64.44, T l:  0.6184 | Val e:  65.05 | Test e:  63.04 
| Epoch   40 | Train e:  64.47, T l:  0.6304 | Val e:  61.65 | Test e:  60.14 
| Epoch   41 | Train e:  67.19, T l:  0.6066 | Val e:  63.83 | Test e:  65.94 
| Epoch   42 | Train e:  67.16, T l:  0.6003 | Val e:  64.81 | Test e:  66.67 
| Epoch   43 | Train e:  67.52, T l:  0.5998 | Val e:  65.05 | Test e:  65.46 
| Epoch   44 | Train e:  68.07, T l:  0.5950 | Val e:  64.32 | Test e:  64.73 
| Epoch   45 | Train e:  64.01, T l:  0.6238 | Val e:  64.81 | Test e:  62.56 
| Epoch   46 | Train e:  66.98, T l:  0.6027 | Val e:  65.78 | Test e:  65.46 
| Epoch   47 | Train e:  65.92, T l:  0.6114 | Val e:  64.56 | Test e:  62.08 
| Epoch   48 | Train e:  65.56, T l:  0.6183 | Val e:  64.08 | Test e:  64.98 
| Epoch   49 | Train e:  68.07, T l:  0.5930 | Val e:  66.02 | Test e:  65.94 
| Epoch   50 | Train e:  66.43, T l:  0.6213 | Val e:  63.35 | Test e:  62.80 
| Epoch   51 | Train e:  67.22, T l:  0.5984 | Val e:  64.56 | Test e:  65.22 
| Epoch   52 | Train e:  68.16, T l:  0.5917 | Val e:  66.75 | Test e:  64.73 
| Epoch   53 | Train e:  68.49, T l:  0.5903 | Val e:  66.50 | Test e:  65.46 
| Epoch   54 | Train e:  67.98, T l:  0.6027 | Val e:  64.32 | Test e:  62.80 
| Epoch   55 | Train e:  68.19, T l:  0.5980 | Val e:  64.08 | Test e:  63.53 
| Epoch   56 | Train e:  67.77, T l:  0.6016 | Val e:  66.02 | Test e:  65.70 
| Epoch   57 | Train e:  67.62, T l:  0.5995 | Val e:  66.02 | Test e:  65.22 
| Epoch   58 | Train e:  66.83, T l:  0.5941 | Val e:  65.53 | Test e:  64.49 
| Epoch   59 | Train e:  68.71, T l:  0.5867 | Val e:  66.99 | Test e:  67.15 
| Epoch   60 | Train e:  68.55, T l:  0.5885 | Val e:  67.96 | Test e:  66.67 
| Epoch   61 | Train e:  68.59, T l:  0.5918 | Val e:  66.99 | Test e:  65.70 
| Epoch   62 | Train e:  69.01, T l:  0.5859 | Val e:  66.26 | Test e:  65.94 
| Epoch   63 | Train e:  68.37, T l:  0.5883 | Val e:  66.02 | Test e:  67.15 
| Epoch   64 | Train e:  68.71, T l:  0.5867 | Val e:  67.23 | Test e:  65.94 
