

===============================================
2022-12-19 05:41:32

main_gnnt.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 0 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   59 | Train e:  99.91, T l:  0.0026 | Val e:  83.74 | Test e:  81.88 
| Epoch   60 | Train e:  99.91, T l:  0.0026 | Val e:  83.01 | Test e:  81.88 
| Epoch   61 | Train e:  99.91, T l:  0.0026 | Val e:  83.01 | Test e:  82.13 
| Epoch   62 | Train e:  99.91, T l:  0.0027 | Val e:  83.01 | Test e:  83.57 
| Epoch   63 | Train e:  99.91, T l:  0.0031 | Val e:  82.77 | Test e:  82.61 
| Epoch   64 | Train e:  99.88, T l:  0.0025 | Val e:  84.47 | Test e:  82.37 
| Epoch   65 | Train e:  99.91, T l:  0.0024 | Val e:  83.98 | Test e:  83.33 
| Epoch   66 | Train e:  99.91, T l:  0.0027 | Val e:  83.25 | Test e:  82.85 
| Epoch   67 | Train e:  99.91, T l:  0.0020 | Val e:  83.25 | Test e:  82.61 
| Epoch   68 | Train e:  99.91, T l:  0.0020 | Val e:  84.22 | Test e:  82.85 
| Epoch   69 | Train e:  99.88, T l:  0.0025 | Val e:  83.50 | Test e:  82.37 
| Epoch   70 | Train e:  99.91, T l:  0.0019 | Val e:  84.47 | Test e:  83.57 
| Epoch   71 | Train e:  99.91, T l:  0.0021 | Val e:  83.50 | Test e:  83.57 
| Epoch   72 | Train e:  99.91, T l:  0.0017 | Val e:  84.22 | Test e:  83.57 
| Epoch   73 | Train e:  99.91, T l:  0.0020 | Val e:  84.71 | Test e:  83.33 
| Epoch   74 | Train e:  99.91, T l:  0.0018 | Val e:  84.47 | Test e:  83.09 
| Epoch   75 | Train e:  99.91, T l:  0.0016 | Val e:  83.98 | Test e:  83.57 
| Epoch   76 | Train e:  99.91, T l:  0.0018 | Val e:  83.74 | Test e:  83.57 
| Epoch   77 | Train e:  99.94, T l:  0.0017 | Val e:  84.47 | Test e:  83.33 
| Epoch   78 | Train e:  99.91, T l:  0.0017 | Val e:  84.22 | Test e:  84.06 
| Epoch   79 | Train e:  99.94, T l:  0.0015 | Val e:  83.50 | Test e:  83.82 
| Epoch   80 | Train e:  99.91, T l:  0.0019 | Val e:  83.98 | Test e:  82.85 
| Epoch   81 | Train e:  99.91, T l:  0.0018 | Val e:  83.50 | Test e:  83.82 
| Epoch   82 | Train e:  99.91, T l:  0.0015 | Val e:  83.98 | Test e:  82.85 
| Epoch   83 | Train e:  99.91, T l:  0.0016 | Val e:  83.01 | Test e:  83.33 
| Epoch   84 | Train e:  99.91, T l:  0.0015 | Val e:  83.01 | Test e:  83.09 
| Epoch   85 | Train e:  99.91, T l:  0.0014 | Val e:  83.25 | Test e:  83.33 
| Epoch   86 | Train e:  99.94, T l:  0.0015 | Val e:  83.25 | Test e:  83.57 
| Epoch   87 | Train e:  99.91, T l:  0.0015 | Val e:  83.25 | Test e:  83.82 
| Epoch   88 | Train e:  99.91, T l:  0.0014 | Val e:  83.98 | Test e:  83.57 
| Epoch   89 | Train e:  99.94, T l:  0.0014 | Val e:  83.74 | Test e:  82.85 
| Epoch   90 | Train e:  99.91, T l:  0.0015 | Val e:  83.25 | Test e:  83.33 
| Epoch   91 | Train e:  99.94, T l:  0.0014 | Val e:  83.25 | Test e:  82.61 
| Epoch   92 | Train e:  99.91, T l:  0.0015 | Val e:  83.25 | Test e:  83.33 
| Epoch   93 | Train e:  99.88, T l:  0.0015 | Val e:  83.74 | Test e:  83.09 
| Epoch   94 | Train e:  99.97, T l:  0.0014 | Val e:  83.01 | Test e:  84.06 
| Epoch   95 | Train e:  99.88, T l:  0.0016 | Val e:  83.50 | Test e:  82.61 
| Epoch   96 | Train e:  99.91, T l:  0.0015 | Val e:  83.50 | Test e:  83.33 
| Epoch   97 | Train e:  99.91, T l:  0.0014 | Val e:  83.98 | Test e:  83.33 
| Epoch   98 | Train e:  99.91, T l:  0.0015 | Val e:  82.77 | Test e:  83.57 
| Epoch   99 | Train e:  99.94, T l:  0.0014 | Val e:  84.47 | Test e:  83.33 



=============== Run  17 ================

| Epoch    0 | Train e:  51.41, T l:  1.8174 | Val e:  54.61 | Test e:  52.90 
| Epoch    1 | Train e:  75.52, T l:  0.5239 | Val e:  70.39 | Test e:  74.64 
| Epoch    2 | Train e:  78.49, T l:  0.4682 | Val e:  74.03 | Test e:  74.88 
| Epoch    3 | Train e:  81.70, T l:  0.4205 | Val e:  74.76 | Test e:  77.29 
| Epoch    4 | Train e:  78.98, T l:  0.4716 | Val e:  75.00 | Test e:  74.64 
| Epoch    5 | Train e:  80.49, T l:  0.4325 | Val e:  73.54 | Test e:  77.05 
| Epoch    6 | Train e:  76.89, T l:  0.4870 | Val e:  67.48 | Test e:  73.43 
| Epoch    7 | Train e:  81.55, T l:  0.4003 | Val e:  76.94 | Test e:  76.81 
| Epoch    8 | Train e:  78.01, T l:  0.4659 | Val e:  71.12 | Test e:  77.78 
| Epoch    9 | Train e:  70.80, T l:  0.6087 | Val e:  67.48 | Test e:  67.87 
| Epoch   10 | Train e:  84.31, T l:  0.3534 | Val e:  79.13 | Test e:  79.95 
| Epoch   11 | Train e:  84.97, T l:  0.3653 | Val e:  74.03 | Test e:  77.78 
| Epoch   12 | Train e:  87.37, T l:  0.3165 | Val e:  77.91 | Test e:  81.64 
| Epoch   13 | Train e:  81.52, T l:  0.3876 | Val e:  74.51 | Test e:  77.05 
| Epoch   14 | Train e:  86.13, T l:  0.3237 | Val e:  74.27 | Test e:  80.92 
| Epoch   15 | Train e:  87.64, T l:  0.2937 | Val e:  80.58 | Test e:  78.50 
| Epoch   16 | Train e:  92.09, T l:  0.2212 | Val e:  81.07 | Test e:  82.61 
| Epoch   17 | Train e:  88.40, T l:  0.2880 | Val e:  77.43 | Test e:  79.71 
| Epoch   18 | Train e:  87.37, T l:  0.2816 | Val e:  75.00 | Test e:  79.71 
| Epoch   19 | Train e:  91.70, T l:  0.2037 | Val e:  82.52 | Test e:  82.13 
| Epoch   20 | Train e:  93.49, T l:  0.1665 | Val e:  80.83 | Test e:  81.88 
| Epoch   21 | Train e:  84.46, T l:  0.3888 | Val e:  71.60 | Test e:  76.33 
| Epoch   22 | Train e:  92.67, T l:  0.1696 | Val e:  79.13 | Test e:  84.06 
| Epoch   23 | Train e:  94.40, T l:  0.1475 | Val e:  78.88 | Test e:  80.92 
| Epoch   24 | Train e:  93.76, T l:  0.1495 | Val e:  77.18 | Test e:  82.37 
| Epoch   25 | Train e:  96.64, T l:  0.1074 | Val e:  80.34 | Test e:  84.06 
| Epoch   26 | Train e:  96.94, T l:  0.1006 | Val e:  78.16 | Test e:  82.85 
| Epoch   27 | Train e:  97.12, T l:  0.0931 | Val e:  82.52 | Test e:  83.09 
| Epoch   28 | Train e:  97.52, T l:  0.0721 | Val e:  80.10 | Test e:  81.88 
| Epoch   29 | Train e:  97.67, T l:  0.0705 | Val e:  82.77 | Test e:  84.78 
| Epoch   30 | Train e:  97.91, T l:  0.0705 | Val e:  82.04 | Test e:  83.33 
| Epoch   31 | Train e:  97.18, T l:  0.0837 | Val e:  80.83 | Test e:  83.09 
| Epoch   32 | Train e:  98.73, T l:  0.0436 | Val e:  80.58 | Test e:  82.37 
| Epoch   33 | Train e:  99.30, T l:  0.0287 | Val e:  81.31 | Test e:  85.51 
| Epoch   34 | Train e:  99.55, T l:  0.0247 | Val e:  82.04 | Test e:  84.78 
| Epoch   35 | Train e:  99.64, T l:  0.0179 | Val e:  81.31 | Test e:  85.02 
| Epoch   36 | Train e:  99.64, T l:  0.0205 | Val e:  82.52 | Test e:  83.82 
| Epoch   37 | Train e:  99.00, T l:  0.0319 | Val e:  81.55 | Test e:  83.09 
| Epoch   38 | Train e:  99.27, T l:  0.0236 | Val e:  81.80 | Test e:  85.75 
| Epoch   39 | Train e:  99.61, T l:  0.0177 | Val e:  82.28 | Test e:  85.51 
| Epoch   40 | Train e:  99.52, T l:  0.0171 | Val e:  81.31 | Test e:  83.82 
| Epoch   41 | Train e:  99.67, T l:  0.0178 | Val e:  82.28 | Test e:  85.75 
| Epoch   42 | Train e:  99.52, T l:  0.0207 | Val e:  82.28 | Test e:  83.82 
| Epoch   43 | Train e:  99.49, T l:  0.0178 | Val e:  81.07 | Test e:  84.54 
| Epoch   44 | Train e:  99.36, T l:  0.0214 | Val e:  81.80 | Test e:  83.82 
| Epoch   45 | Train e:  99.82, T l:  0.0086 | Val e:  81.31 | Test e:  87.20 
| Epoch   46 | Train e:  99.88, T l:  0.0065 | Val e:  81.80 | Test e:  84.78 
| Epoch   47 | Train e:  99.88, T l:  0.0077 | Val e:  83.01 | Test e:  85.51 
| Epoch   48 | Train e:  99.82, T l:  0.0071 | Val e:  82.04 | Test e:  85.27 
| Epoch   49 | Train e:  99.76, T l:  0.0045 | Val e:  82.77 | Test e:  87.20 
| Epoch   50 | Train e:  99.91, T l:  0.0030 | Val e:  82.77 | Test e:  84.78 
| Epoch   51 | Train e:  99.85, T l:  0.0058 | Val e:  83.01 | Test e:  86.47 
| Epoch   52 | Train e:  99.91, T l:  0.0033 | Val e:  83.01 | Test e:  85.75 
| Epoch   53 | Train e:  99.88, T l:  0.0059 | Val e:  83.01 | Test e:  85.02 
| Epoch   54 | Train e:  99.79, T l:  0.0078 | Val e:  82.52 | Test e:  85.75 
| Epoch   55 | Train e:  96.79, T l:  0.1001 | Val e:  78.64 | Test e:  81.40 
| Epoch   56 | Train e:  99.03, T l:  0.0270 | Val e:  82.77 | Test e:  85.27 
| Epoch   57 | Train e:  99.45, T l:  0.0178 | Val e:  82.52 | Test e:  86.47 
| Epoch   58 | Train e:  99.58, T l:  0.0149 | Val e:  81.55 | Test e:  85.02 
| Epoch   59 | Train e:  99.58, T l:  0.0167 | Val e:  81.80 | Test e:  85.99 
| Epoch   60 | Train e:  99.79, T l:  0.0071 | Val e:  80.83 | Test e:  86.23 
| Epoch   61 | Train e:  99.91, T l:  0.0048 | Val e:  81.07 | Test e:  86.47 
| Epoch   62 | Train e:  99.49, T l:  0.0170 | Val e:  79.61 | Test e:  82.13 
| Epoch   63 | Train e:  99.85, T l:  0.0058 | Val e:  82.77 | Test e:  86.23 
| Epoch   64 | Train e:  99.91, T l:  0.0044 | Val e:  81.07 | Test e:  84.54 
| Epoch   65 | Train e:  99.21, T l:  0.0226 | Val e:  80.58 | Test e:  86.23 
| Epoch   66 | Train e:  99.79, T l:  0.0062 | Val e:  80.58 | Test e:  85.27 
| Epoch   67 | Train e:  99.85, T l:  0.0039 | Val e:  81.80 | Test e:  86.23 
| Epoch   68 | Train e:  99.91, T l:  0.0032 | Val e:  80.58 | Test e:  87.44 
| Epoch   69 | Train e:  99.91, T l:  0.0027 | Val e:  81.31 | Test e:  86.23 
| Epoch   70 | Train e:  99.88, T l:  0.0029 | Val e:  80.10 | Test e:  85.02 
| Epoch   71 | Train e:  99.91, T l:  0.0022 | Val e:  81.55 | Test e:  85.99 
| Epoch   72 | Train e:  99.91, T l:  0.0025 | Val e:  81.80 | Test e:  85.75 
| Epoch   73 | Train e:  99.91, T l:  0.0030 | Val e:  82.04 | Test e:  85.99 
| Epoch   74 | Train e:  99.91, T l:  0.0020 | Val e:  80.83 | Test e:  87.68 
| Epoch   75 | Train e:  99.88, T l:  0.0024 | Val e:  81.80 | Test e:  86.23 
| Epoch   76 | Train e:  99.91, T l:  0.0020 | Val e:  80.83 | Test e:  86.23 
| Epoch   77 | Train e:  99.91, T l:  0.0019 | Val e:  80.83 | Test e:  85.99 
| Epoch   78 | Train e:  99.88, T l:  0.0018 | Val e:  81.07 | Test e:  85.75 
| Epoch   79 | Train e:  99.91, T l:  0.0019 | Val e:  81.80 | Test e:  85.75 
| Epoch   80 | Train e:  99.91, T l:  0.0018 | Val e:  82.28 | Test e:  85.99 
| Epoch   81 | Train e:  99.91, T l:  0.0019 | Val e:  81.07 | Test e:  86.71 
| Epoch   82 | Train e:  99.91, T l:  0.0018 | Val e:  81.80 | Test e:  85.99 
| Epoch   83 | Train e:  99.91, T l:  0.0016 | Val e:  81.80 | Test e:  86.23 
| Epoch   84 | Train e:  99.91, T l:  0.0018 | Val e:  81.07 | Test e:  86.96 
| Epoch   85 | Train e:  99.88, T l:  0.0016 | Val e:  81.07 | Test e:  86.71 
| Epoch   86 | Train e:  99.91, T l:  0.0015 | Val e:  81.31 | Test e:  85.99 
| Epoch   87 | Train e:  99.91, T l:  0.0016 | Val e:  81.07 | Test e:  86.47 
| Epoch   88 | Train e:  99.91, T l:  0.0016 | Val e:  81.80 | Test e:  85.99 
| Epoch   89 | Train e:  99.91, T l:  0.0016 | Val e:  81.31 | Test e:  86.47 
| Epoch   90 | Train e:  99.97, T l:  0.0016 | Val e:  81.55 | Test e:  86.96 
| Epoch   91 | Train e:  99.94, T l:  0.0015 | Val e:  81.31 | Test e:  86.71 
| Epoch   92 | Train e:  99.88, T l:  0.0016 | Val e:  81.07 | Test e:  86.71 
| Epoch   93 | Train e:  99.91, T l:  0.0016 | Val e:  81.55 | Test e:  86.47 
| Epoch   94 | Train e:  99.88, T l:  0.0015 | Val e:  81.80 | Test e:  87.20 
| Epoch   95 | Train e:  99.91, T l:  0.0015 | Val e:  81.55 | Test e:  86.71 
| Epoch   96 | Train e:  99.91, T l:  0.0015 | Val e:  81.55 | Test e:  85.51 
| Epoch   97 | Train e:  99.91, T l:  0.0015 | Val e:  81.80 | Test e:  85.99 
| Epoch   98 | Train e:  99.94, T l:  0.0012 | Val e:  81.55 | Test e:  86.71 
| Epoch   99 | Train e:  99.94, T l:  0.0014 | Val e:  81.80 | Test e:  86.71 



=============== Run  18 ================

| Epoch    0 | Train e:  57.13, T l:  0.8703 | Val e:  60.92 | Test e:  57.00 
| Epoch    1 | Train e:  74.61, T l:  0.5259 | Val e:  74.76 | Test e:  72.71 
| Epoch    2 | Train e:  74.01, T l:  0.5387 | Val e:  72.09 | Test e:  71.98 
| Epoch    3 | Train e:  81.04, T l:  0.4349 | Val e:  78.64 | Test e:  75.12 
| Epoch    4 | Train e:  80.98, T l:  0.4328 | Val e:  78.64 | Test e:  76.09 
| Epoch    5 | Train e:  74.31, T l:  0.5592 | Val e:  66.75 | Test e:  73.67 
| Epoch    6 | Train e:  77.67, T l:  0.4749 | Val e:  72.33 | Test e:  74.64 
| Epoch    7 | Train e:  79.64, T l:  0.4581 | Val e:  73.54 | Test e:  73.19 
| Epoch    8 | Train e:  82.40, T l:  0.3987 | Val e:  77.43 | Test e:  72.46 
| Epoch    9 | Train e:  79.19, T l:  0.4762 | Val e:  75.49 | Test e:  74.64 
| Epoch   10 | Train e:  77.22, T l:  0.4958 | Val e:  75.73 | Test e:  67.63 
| Epoch   11 | Train e:  83.40, T l:  0.3812 | Val e:  75.97 | Test e:  70.29 
| Epoch   12 | Train e:  85.82, T l:  0.3413 | Val e:  78.40 | Test e:  79.23 
| Epoch   13 | Train e:  88.67, T l:  0.2977 | Val e:  79.37 | Test e:  78.99 
| Epoch   14 | Train e:  87.64, T l:  0.3044 | Val e:  78.88 | Test e:  79.47 
| Epoch   15 | Train e:  88.43, T l:  0.3012 | Val e:  78.40 | Test e:  76.81 
| Epoch   16 | Train e:  86.85, T l:  0.3097 | Val e:  77.67 | Test e:  76.81 
| Epoch   17 | Train e:  91.03, T l:  0.2410 | Val e:  77.91 | Test e:  79.95 
| Epoch   18 | Train e:  87.97, T l:  0.2723 | Val e:  78.40 | Test e:  78.26 
| Epoch   19 | Train e:  93.91, T l:  0.1771 | Val e:  81.31 | Test e:  80.43 
| Epoch   20 | Train e:  94.58, T l:  0.1661 | Val e:  82.77 | Test e:  81.16 
| Epoch   21 | Train e:  93.43, T l:  0.1809 | Val e:  81.55 | Test e:  81.88 
| Epoch   22 | Train e:  94.43, T l:  0.1515 | Val e:  83.50 | Test e:  79.95 
| Epoch   23 | Train e:  96.00, T l:  0.1204 | Val e:  81.07 | Test e:  78.74 
| Epoch   24 | Train e:  94.21, T l:  0.1596 | Val e:  77.67 | Test e:  80.68 
| Epoch   25 | Train e:  93.27, T l:  0.1672 | Val e:  78.64 | Test e:  77.05 
| Epoch   26 | Train e:  95.30, T l:  0.1242 | Val e:  83.50 | Test e:  78.02 
| Epoch   27 | Train e:  97.27, T l:  0.0816 | Val e:  81.07 | Test e:  78.50 
| Epoch   28 | Train e:  97.03, T l:  0.0879 | Val e:  82.28 | Test e:  80.92 
| Epoch   29 | Train e:  98.00, T l:  0.0683 | Val e:  80.58 | Test e:  77.78 
| Epoch   30 | Train e:  97.64, T l:  0.0731 | Val e:  83.01 | Test e:  79.95 
| Epoch   31 | Train e:  97.39, T l:  0.0740 | Val e:  81.07 | Test e:  80.43 
| Epoch   32 | Train e:  97.49, T l:  0.0779 | Val e:  80.58 | Test e:  82.85 
| Epoch   33 | Train e:  95.58, T l:  0.1064 | Val e:  79.13 | Test e:  79.95 
| Epoch   34 | Train e:  97.49, T l:  0.0752 | Val e:  81.80 | Test e:  80.19 
| Epoch   35 | Train e:  97.76, T l:  0.0583 | Val e:  82.28 | Test e:  80.68 
| Epoch   36 | Train e:  97.61, T l:  0.0715 | Val e:  82.28 | Test e:  79.71 
| Epoch   37 | Train e:  98.64, T l:  0.0402 | Val e:  81.55 | Test e:  80.19 
| Epoch   38 | Train e:  98.73, T l:  0.0381 | Val e:  83.25 | Test e:  81.64 
| Epoch   39 | Train e:  99.64, T l:  0.0171 | Val e:  84.47 | Test e:  81.40 
| Epoch   40 | Train e:  99.67, T l:  0.0161 | Val e:  82.77 | Test e:  82.13 
| Epoch   41 | Train e:  99.76, T l:  0.0105 | Val e:  83.01 | Test e:  81.88 
| Epoch   42 | Train e:  99.73, T l:  0.0116 | Val e:  82.77 | Test e:  83.09 
| Epoch   43 | Train e:  99.73, T l:  0.0137 | Val e:  82.77 | Test e:  81.64 
| Epoch   44 | Train e:  99.24, T l:  0.0226 | Val e:  83.01 | Test e:  80.43 
| Epoch   45 | Train e:  99.70, T l:  0.0117 | Val e:  84.22 | Test e:  80.68 
| Epoch   46 | Train e:  99.76, T l:  0.0124 | Val e:  83.98 | Test e:  81.40 
| Epoch   47 | Train e:  99.82, T l:  0.0075 | Val e:  83.01 | Test e:  81.88 
| Epoch   48 | Train e:  99.85, T l:  0.0060 | Val e:  83.25 | Test e:  82.13 
| Epoch   49 | Train e:  99.79, T l:  0.0055 | Val e:  83.50 | Test e:  80.92 
| Epoch   50 | Train e:  99.85, T l:  0.0053 | Val e:  83.98 | Test e:  80.92 
| Epoch   51 | Train e:  99.85, T l:  0.0061 | Val e:  85.19 | Test e:  81.88 
| Epoch   52 | Train e:  99.82, T l:  0.0050 | Val e:  83.25 | Test e:  82.61 
| Epoch   53 | Train e:  99.79, T l:  0.0086 | Val e:  83.50 | Test e:  82.37 
| Epoch   54 | Train e:  99.85, T l:  0.0048 | Val e:  84.95 | Test e:  83.33 
| Epoch   55 | Train e:  99.82, T l:  0.0065 | Val e:  83.74 | Test e:  81.64 
| Epoch   56 | Train e:  99.85, T l:  0.0040 | Val e:  84.22 | Test e:  81.88 
| Epoch   57 | Train e:  99.79, T l:  0.0046 | Val e:  83.74 | Test e:  81.88 
| Epoch   58 | Train e:  99.82, T l:  0.0041 | Val e:  83.01 | Test e:  81.40 
| Epoch   59 | Train e:  99.85, T l:  0.0033 | Val e:  83.98 | Test e:  82.37 
| Epoch   60 | Train e:  99.85, T l:  0.0036 | Val e:  85.19 | Test e:  81.40 
| Epoch   61 | Train e:  99.82, T l:  0.0046 | Val e:  83.74 | Test e:  81.88 
| Epoch   62 | Train e:  99.88, T l:  0.0029 | Val e:  84.71 | Test e:  81.64 
| Epoch   63 | Train e:  99.85, T l:  0.0038 | Val e:  83.98 | Test e:  82.13 
| Epoch   64 | Train e:  99.82, T l:  0.0062 | Val e:  83.98 | Test e:  82.13 
| Epoch   65 | Train e:  99.79, T l:  0.0091 | Val e:  85.92 | Test e:  80.68 
| Epoch   66 | Train e:  99.82, T l:  0.0056 | Val e:  83.01 | Test e:  82.61 
| Epoch   67 | Train e:  99.85, T l:  0.0044 | Val e:  84.22 | Test e:  80.43 
| Epoch   68 | Train e:  99.85, T l:  0.0065 | Val e:  83.74 | Test e:  82.61 
| Epoch   69 | Train e:  99.85, T l:  0.0035 | Val e:  82.77 | Test e:  81.64 
| Epoch   70 | Train e:  99.88, T l:  0.0035 | Val e:  83.50 | Test e:  81.64 
| Epoch   71 | Train e:  99.85, T l:  0.0036 | Val e:  82.28 | Test e:  81.40 
| Epoch   72 | Train e:  99.85, T l:  0.0039 | Val e:  83.25 | Test e:  82.61 
| Epoch   73 | Train e:  99.85, T l:  0.0029 | Val e:  83.25 | Test e:  82.61 
| Epoch   74 | Train e:  99.85, T l:  0.0032 | Val e:  84.95 | Test e:  81.40 
| Epoch   75 | Train e:  99.73, T l:  0.0041 | Val e:  83.25 | Test e:  82.37 
| Epoch   76 | Train e:  99.82, T l:  0.0037 | Val e:  82.28 | Test e:  82.13 
| Epoch   77 | Train e:  99.85, T l:  0.0036 | Val e:  82.28 | Test e:  81.88 
| Epoch   78 | Train e:  99.85, T l:  0.0030 | Val e:  83.50 | Test e:  81.40 
| Epoch   79 | Train e:  99.82, T l:  0.0029 | Val e:  83.50 | Test e:  81.16 
| Epoch   80 | Train e:  99.85, T l:  0.0033 | Val e:  81.55 | Test e:  81.88 
| Epoch   81 | Train e:  99.85, T l:  0.0028 | Val e:  82.04 | Test e:  81.16 
| Epoch   82 | Train e:  99.85, T l:  0.0032 | Val e:  82.28 | Test e:  82.13 
| Epoch   83 | Train e:  99.82, T l:  0.0027 | Val e:  82.52 | Test e:  80.19 
| Epoch   84 | Train e:  99.85, T l:  0.0029 | Val e:  83.01 | Test e:  81.88 
| Epoch   85 | Train e:  99.85, T l:  0.0027 | Val e:  82.77 | Test e:  81.16 
| Epoch   86 | Train e:  99.85, T l:  0.0026 | Val e:  81.80 | Test e:  80.92 
| Epoch   87 | Train e:  99.82, T l:  0.0029 | Val e:  82.77 | Test e:  80.92 
| Epoch   88 | Train e:  99.85, T l:  0.0025 | Val e:  82.52 | Test e:  80.68 
| Epoch   89 | Train e:  99.85, T l:  0.0025 | Val e:  83.01 | Test e:  80.68 
| Epoch   90 | Train e:  99.82, T l:  0.0025 | Val e:  83.25 | Test e:  81.88 
| Epoch   91 | Train e:  99.88, T l:  0.0024 | Val e:  83.01 | Test e:  82.13 
| Epoch   92 | Train e:  99.82, T l:  0.0024 | Val e:  82.77 | Test e:  81.64 
| Epoch   93 | Train e:  99.82, T l:  0.0025 | Val e:  82.28 | Test e:  81.40 
| Epoch   94 | Train e:  99.85, T l:  0.0023 | Val e:  82.04 | Test e:  81.40 
| Epoch   95 | Train e:  99.82, T l:  0.0025 | Val e:  82.28 | Test e:  81.64 
| Epoch   96 | Train e:  99.85, T l:  0.0025 | Val e:  82.52 | Test e:  81.64 
| Epoch   97 | Train e:  99.88, T l:  0.0025 | Val e:  83.25 | Test e:  81.16 
| Epoch   98 | Train e:  99.82, T l:  0.0024 | Val e:  83.01 | Test e:  81.40 
| Epoch   99 | Train e:  99.82, T l:  0.0024 | Val e:  83.25 | Test e:  81.16 



=============== Run  19 ================

| Epoch    0 | Train e:  54.23, T l:  1.1372 | Val e:  54.37 | Test e:  57.97 
| Epoch    1 | Train e:  75.86, T l:  0.5114 | Val e:  71.60 | Test e:  72.46 
| Epoch    2 | Train e:  79.98, T l:  0.4513 | Val e:  76.46 | Test e:  73.43 
| Epoch    3 | Train e:  78.58, T l:  0.4722 | Val e:  76.21 | Test e:  75.85 
| Epoch    4 | Train e:  73.92, T l:  0.5556 | Val e:  70.39 | Test e:  70.05 
| Epoch    5 | Train e:  78.19, T l:  0.4797 | Val e:  75.00 | Test e:  78.02 
| Epoch    6 | Train e:  80.91, T l:  0.4278 | Val e:  75.00 | Test e:  75.85 
| Epoch    7 | Train e:  81.19, T l:  0.4226 | Val e:  78.16 | Test e:  75.36 
| Epoch    8 | Train e:  80.61, T l:  0.4236 | Val e:  74.27 | Test e:  75.36 
| Epoch    9 | Train e:  80.13, T l:  0.4340 | Val e:  73.54 | Test e:  71.98 
| Epoch   10 | Train e:  82.55, T l:  0.4123 | Val e:  73.06 | Test e:  76.57 
| Epoch   11 | Train e:  83.28, T l:  0.3792 | Val e:  75.24 | Test e:  76.09 
| Epoch   12 | Train e:  83.67, T l:  0.3665 | Val e:  78.40 | Test e:  75.60 
| Epoch   13 | Train e:  83.28, T l:  0.3855 | Val e:  78.40 | Test e:  73.91 
| Epoch   14 | Train e:  85.25, T l:  0.3535 | Val e:  74.51 | Test e:  75.85 
| Epoch   15 | Train e:  84.10, T l:  0.3546 | Val e:  75.73 | Test e:  76.81 
| Epoch   16 | Train e:  90.76, T l:  0.2503 | Val e:  78.16 | Test e:  81.40 
| Epoch   17 | Train e:  85.88, T l:  0.3406 | Val e:  73.79 | Test e:  80.43 
| Epoch   18 | Train e:  92.46, T l:  0.2006 | Val e:  82.52 | Test e:  83.82 
| Epoch   19 | Train e:  90.73, T l:  0.2308 | Val e:  81.31 | Test e:  80.43 
| Epoch   20 | Train e:  92.49, T l:  0.1945 | Val e:  79.85 | Test e:  80.19 
| Epoch   21 | Train e:  94.88, T l:  0.1565 | Val e:  81.07 | Test e:  81.40 
| Epoch   22 | Train e:  94.85, T l:  0.1367 | Val e:  79.61 | Test e:  84.06 
| Epoch   23 | Train e:  95.03, T l:  0.1303 | Val e:  80.58 | Test e:  82.13 
| Epoch   24 | Train e:  96.06, T l:  0.1131 | Val e:  80.83 | Test e:  82.37 
| Epoch   25 | Train e:  95.18, T l:  0.1329 | Val e:  79.13 | Test e:  84.06 
| Epoch   26 | Train e:  97.09, T l:  0.0934 | Val e:  81.07 | Test e:  82.61 
| Epoch   27 | Train e:  98.36, T l:  0.0613 | Val e:  80.10 | Test e:  83.82 
| Epoch   28 | Train e:  98.33, T l:  0.0626 | Val e:  81.80 | Test e:  84.06 
| Epoch   29 | Train e:  96.82, T l:  0.0945 | Val e:  81.07 | Test e:  84.78 
| Epoch   30 | Train e:  97.70, T l:  0.0670 | Val e:  80.34 | Test e:  85.02 
| Epoch   31 | Train e:  97.85, T l:  0.0650 | Val e:  79.13 | Test e:  84.54 
| Epoch   32 | Train e:  97.88, T l:  0.0699 | Val e:  80.34 | Test e:  83.57 
| Epoch   33 | Train e:  99.30, T l:  0.0244 | Val e:  81.55 | Test e:  85.02 
| Epoch   34 | Train e:  98.67, T l:  0.0482 | Val e:  80.58 | Test e:  83.57 
| Epoch   35 | Train e:  98.67, T l:  0.0421 | Val e:  80.83 | Test e:  84.30 
| Epoch   36 | Train e:  99.06, T l:  0.0361 | Val e:  81.80 | Test e:  82.13 
| Epoch   37 | Train e:  98.97, T l:  0.0359 | Val e:  82.52 | Test e:  84.06 
| Epoch   38 | Train e:  99.30, T l:  0.0283 | Val e:  80.58 | Test e:  84.54 
| Epoch   39 | Train e:  99.58, T l:  0.0202 | Val e:  81.55 | Test e:  85.27 
| Epoch   40 | Train e:  99.64, T l:  0.0184 | Val e:  81.07 | Test e:  84.78 
| Epoch   41 | Train e:  99.45, T l:  0.0192 | Val e:  85.19 | Test e:  85.99 
