

===============================================
2022-12-19 05:41:59

main_g.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 1 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   86 | Train e:  99.85, T l:  0.0067 | Val e:  82.28 | Test e:  83.57 
| Epoch   87 | Train e:  99.76, T l:  0.0079 | Val e:  83.98 | Test e:  82.37 
| Epoch   88 | Train e:  99.82, T l:  0.0064 | Val e:  83.50 | Test e:  84.06 
| Epoch   89 | Train e:  99.76, T l:  0.0064 | Val e:  82.77 | Test e:  82.85 
| Epoch   90 | Train e:  99.85, T l:  0.0061 | Val e:  82.77 | Test e:  83.82 
| Epoch   91 | Train e:  99.85, T l:  0.0059 | Val e:  82.77 | Test e:  83.57 
| Epoch   92 | Train e:  99.82, T l:  0.0057 | Val e:  82.77 | Test e:  84.06 
| Epoch   93 | Train e:  99.82, T l:  0.0060 | Val e:  83.01 | Test e:  82.61 
| Epoch   94 | Train e:  99.85, T l:  0.0057 | Val e:  82.52 | Test e:  83.33 
| Epoch   95 | Train e:  99.85, T l:  0.0056 | Val e:  82.52 | Test e:  84.06 
| Epoch   96 | Train e:  99.85, T l:  0.0055 | Val e:  82.52 | Test e:  82.13 
| Epoch   97 | Train e:  99.85, T l:  0.0053 | Val e:  82.28 | Test e:  82.13 
| Epoch   98 | Train e:  99.88, T l:  0.0052 | Val e:  82.77 | Test e:  83.82 
| Epoch   99 | Train e:  99.88, T l:  0.0052 | Val e:  82.52 | Test e:  83.33 



=============== Run  14 ================

| Epoch    0 | Train e:  57.65, T l:  0.7165 | Val e:  53.88 | Test e:  55.56 
| Epoch    1 | Train e:  72.07, T l:  0.5603 | Val e:  70.39 | Test e:  68.84 
| Epoch    2 | Train e:  75.64, T l:  0.5209 | Val e:  71.36 | Test e:  69.57 
| Epoch    3 | Train e:  76.37, T l:  0.5081 | Val e:  73.79 | Test e:  72.95 
| Epoch    4 | Train e:  75.89, T l:  0.5209 | Val e:  70.63 | Test e:  71.26 
| Epoch    5 | Train e:  72.07, T l:  0.5621 | Val e:  66.26 | Test e:  66.67 
| Epoch    6 | Train e:  77.07, T l:  0.4894 | Val e:  72.09 | Test e:  75.36 
| Epoch    7 | Train e:  78.58, T l:  0.4635 | Val e:  72.82 | Test e:  72.22 
| Epoch    8 | Train e:  69.77, T l:  0.5684 | Val e:  66.50 | Test e:  67.87 
| Epoch    9 | Train e:  80.98, T l:  0.4292 | Val e:  68.69 | Test e:  74.88 
| Epoch   10 | Train e:  74.55, T l:  0.5489 | Val e:  64.08 | Test e:  68.12 
| Epoch   11 | Train e:  79.31, T l:  0.4525 | Val e:  72.82 | Test e:  74.15 
| Epoch   12 | Train e:  84.37, T l:  0.3782 | Val e:  74.76 | Test e:  77.05 
| Epoch   13 | Train e:  83.22, T l:  0.4032 | Val e:  71.84 | Test e:  74.64 
| Epoch   14 | Train e:  82.64, T l:  0.3995 | Val e:  73.79 | Test e:  74.15 
| Epoch   15 | Train e:  86.37, T l:  0.3279 | Val e:  77.18 | Test e:  76.33 
| Epoch   16 | Train e:  86.79, T l:  0.3345 | Val e:  72.33 | Test e:  78.02 
| Epoch   17 | Train e:  86.94, T l:  0.3285 | Val e:  78.40 | Test e:  78.50 
| Epoch   18 | Train e:  87.88, T l:  0.2892 | Val e:  77.91 | Test e:  77.54 
| Epoch   19 | Train e:  83.25, T l:  0.4006 | Val e:  75.24 | Test e:  74.64 
| Epoch   20 | Train e:  87.13, T l:  0.3136 | Val e:  75.24 | Test e:  77.29 
| Epoch   21 | Train e:  85.13, T l:  0.3555 | Val e:  74.51 | Test e:  75.60 
| Epoch   22 | Train e:  88.03, T l:  0.2971 | Val e:  74.51 | Test e:  78.50 
| Epoch   23 | Train e:  89.09, T l:  0.2661 | Val e:  76.46 | Test e:  78.74 
| Epoch   24 | Train e:  89.82, T l:  0.2510 | Val e:  74.27 | Test e:  76.33 
| Epoch   25 | Train e:  91.06, T l:  0.2343 | Val e:  79.85 | Test e:  80.92 
| Epoch   26 | Train e:  84.52, T l:  0.3625 | Val e:  70.15 | Test e:  75.60 
| Epoch   27 | Train e:  89.88, T l:  0.2512 | Val e:  74.76 | Test e:  77.05 
| Epoch   28 | Train e:  91.52, T l:  0.2053 | Val e:  77.18 | Test e:  79.95 
| Epoch   29 | Train e:  91.21, T l:  0.2049 | Val e:  76.21 | Test e:  78.26 
| Epoch   30 | Train e:  92.34, T l:  0.1959 | Val e:  74.76 | Test e:  76.57 
| Epoch   31 | Train e:  93.58, T l:  0.1761 | Val e:  77.91 | Test e:  78.74 
| Epoch   32 | Train e:  91.82, T l:  0.2059 | Val e:  73.79 | Test e:  77.78 
| Epoch   33 | Train e:  90.34, T l:  0.2504 | Val e:  75.97 | Test e:  78.50 
| Epoch   34 | Train e:  94.27, T l:  0.1446 | Val e:  78.16 | Test e:  80.43 
| Epoch   35 | Train e:  91.88, T l:  0.2055 | Val e:  72.33 | Test e:  78.26 
| Epoch   36 | Train e:  92.43, T l:  0.1961 | Val e:  75.49 | Test e:  75.85 
| Epoch   37 | Train e:  89.58, T l:  0.2505 | Val e:  74.03 | Test e:  77.29 
| Epoch   38 | Train e:  93.79, T l:  0.1659 | Val e:  76.46 | Test e:  79.71 
| Epoch   39 | Train e:  96.36, T l:  0.0974 | Val e:  77.67 | Test e:  80.43 
| Epoch   40 | Train e:  94.40, T l:  0.1482 | Val e:  78.64 | Test e:  79.47 
| Epoch   41 | Train e:  95.00, T l:  0.1254 | Val e:  79.61 | Test e:  81.40 
| Epoch   42 | Train e:  96.85, T l:  0.0976 | Val e:  75.49 | Test e:  77.78 
| Epoch   43 | Train e:  96.30, T l:  0.1020 | Val e:  77.91 | Test e:  80.92 
| Epoch   44 | Train e:  95.97, T l:  0.1083 | Val e:  77.91 | Test e:  81.40 
| Epoch   45 | Train e:  97.46, T l:  0.0749 | Val e:  74.76 | Test e:  78.02 
| Epoch   46 | Train e:  98.12, T l:  0.0605 | Val e:  79.61 | Test e:  83.09 
| Epoch   47 | Train e:  96.18, T l:  0.1090 | Val e:  76.70 | Test e:  80.92 
| Epoch   48 | Train e:  97.43, T l:  0.0692 | Val e:  79.61 | Test e:  81.16 
| Epoch   49 | Train e:  98.58, T l:  0.0482 | Val e:  80.34 | Test e:  81.88 
| Epoch   50 | Train e:  98.15, T l:  0.0548 | Val e:  79.13 | Test e:  81.64 
| Epoch   51 | Train e:  98.73, T l:  0.0440 | Val e:  77.67 | Test e:  80.19 
| Epoch   52 | Train e:  96.82, T l:  0.0885 | Val e:  77.91 | Test e:  78.99 
| Epoch   53 | Train e:  98.85, T l:  0.0389 | Val e:  80.83 | Test e:  82.13 
| Epoch   54 | Train e:  98.06, T l:  0.0584 | Val e:  79.85 | Test e:  82.13 
| Epoch   55 | Train e:  98.73, T l:  0.0453 | Val e:  77.67 | Test e:  78.74 
| Epoch   56 | Train e:  98.85, T l:  0.0390 | Val e:  79.13 | Test e:  78.02 
| Epoch   57 | Train e:  99.06, T l:  0.0382 | Val e:  79.13 | Test e:  79.95 
| Epoch   58 | Train e:  98.52, T l:  0.0455 | Val e:  78.40 | Test e:  82.13 
| Epoch   59 | Train e:  99.06, T l:  0.0324 | Val e:  79.37 | Test e:  79.95 
| Epoch   60 | Train e:  98.18, T l:  0.0479 | Val e:  77.43 | Test e:  76.33 
| Epoch   61 | Train e:  98.82, T l:  0.0401 | Val e:  79.37 | Test e:  81.40 
| Epoch   62 | Train e:  98.70, T l:  0.0427 | Val e:  79.37 | Test e:  82.85 
| Epoch   63 | Train e:  99.27, T l:  0.0266 | Val e:  80.58 | Test e:  80.92 
| Epoch   64 | Train e:  98.85, T l:  0.0366 | Val e:  77.91 | Test e:  80.68 
| Epoch   65 | Train e:  99.58, T l:  0.0221 | Val e:  80.58 | Test e:  80.68 
| Epoch   66 | Train e:  99.15, T l:  0.0217 | Val e:  78.88 | Test e:  81.40 
| Epoch   67 | Train e:  99.61, T l:  0.0170 | Val e:  79.13 | Test e:  79.95 
| Epoch   68 | Train e:  99.42, T l:  0.0177 | Val e:  78.64 | Test e:  79.47 
| Epoch   69 | Train e:  99.55, T l:  0.0183 | Val e:  78.88 | Test e:  81.16 
| Epoch   70 | Train e:  99.33, T l:  0.0251 | Val e:  77.91 | Test e:  80.68 
| Epoch   71 | Train e:  99.64, T l:  0.0152 | Val e:  79.61 | Test e:  82.13 
| Epoch   72 | Train e:  99.58, T l:  0.0175 | Val e:  78.88 | Test e:  80.43 
| Epoch   73 | Train e:  99.58, T l:  0.0122 | Val e:  78.40 | Test e:  81.40 
| Epoch   74 | Train e:  99.70, T l:  0.0121 | Val e:  78.88 | Test e:  81.40 
| Epoch   75 | Train e:  99.61, T l:  0.0118 | Val e:  79.13 | Test e:  79.95 
| Epoch   76 | Train e:  99.70, T l:  0.0099 | Val e:  80.83 | Test e:  81.16 
| Epoch   77 | Train e:  99.55, T l:  0.0132 | Val e:  78.88 | Test e:  80.92 
| Epoch   78 | Train e:  99.67, T l:  0.0099 | Val e:  79.37 | Test e:  81.40 
| Epoch   79 | Train e:  99.73, T l:  0.0096 | Val e:  79.13 | Test e:  79.95 
| Epoch   80 | Train e:  99.67, T l:  0.0107 | Val e:  80.10 | Test e:  79.47 
| Epoch   81 | Train e:  99.73, T l:  0.0096 | Val e:  78.64 | Test e:  81.64 
| Epoch   82 | Train e:  99.76, T l:  0.0092 | Val e:  79.61 | Test e:  80.43 
| Epoch   83 | Train e:  99.76, T l:  0.0086 | Val e:  76.94 | Test e:  81.64 
| Epoch   84 | Train e:  99.67, T l:  0.0101 | Val e:  78.88 | Test e:  82.37 
| Epoch   85 | Train e:  99.73, T l:  0.0097 | Val e:  80.83 | Test e:  80.43 
| Epoch   86 | Train e:  99.64, T l:  0.0096 | Val e:  80.10 | Test e:  81.88 
| Epoch   87 | Train e:  99.67, T l:  0.0090 | Val e:  80.34 | Test e:  80.43 
| Epoch   88 | Train e:  99.79, T l:  0.0072 | Val e:  80.34 | Test e:  82.37 
| Epoch   89 | Train e:  99.76, T l:  0.0071 | Val e:  79.85 | Test e:  81.40 
| Epoch   90 | Train e:  99.79, T l:  0.0062 | Val e:  80.83 | Test e:  82.37 
| Epoch   91 | Train e:  99.85, T l:  0.0061 | Val e:  80.58 | Test e:  80.92 
| Epoch   92 | Train e:  99.76, T l:  0.0061 | Val e:  80.58 | Test e:  81.16 
| Epoch   93 | Train e:  99.82, T l:  0.0060 | Val e:  81.07 | Test e:  81.40 
| Epoch   94 | Train e:  99.82, T l:  0.0058 | Val e:  80.10 | Test e:  81.88 
| Epoch   95 | Train e:  99.79, T l:  0.0057 | Val e:  80.58 | Test e:  81.40 
| Epoch   96 | Train e:  99.79, T l:  0.0056 | Val e:  80.34 | Test e:  82.61 
| Epoch   97 | Train e:  99.79, T l:  0.0057 | Val e:  80.34 | Test e:  81.40 
| Epoch   98 | Train e:  99.82, T l:  0.0055 | Val e:  79.85 | Test e:  81.88 
| Epoch   99 | Train e:  99.82, T l:  0.0055 | Val e:  79.61 | Test e:  81.40 



=============== Run  15 ================

| Epoch    0 | Train e:  52.50, T l:  0.7307 | Val e:  54.85 | Test e:  50.24 
| Epoch    1 | Train e:  75.01, T l:  0.5293 | Val e:  66.50 | Test e:  69.81 
| Epoch    2 | Train e:  76.40, T l:  0.5119 | Val e:  68.69 | Test e:  71.01 
| Epoch    3 | Train e:  77.58, T l:  0.4851 | Val e:  72.09 | Test e:  72.22 
| Epoch    4 | Train e:  75.86, T l:  0.5085 | Val e:  73.79 | Test e:  71.50 
| Epoch    5 | Train e:  75.64, T l:  0.5073 | Val e:  66.75 | Test e:  70.05 
| Epoch    6 | Train e:  75.49, T l:  0.5100 | Val e:  69.17 | Test e:  68.84 
| Epoch    7 | Train e:  79.01, T l:  0.4514 | Val e:  69.66 | Test e:  71.74 
| Epoch    8 | Train e:  77.82, T l:  0.4679 | Val e:  69.90 | Test e:  71.98 
| Epoch    9 | Train e:  79.19, T l:  0.4399 | Val e:  72.57 | Test e:  72.71 
| Epoch   10 | Train e:  78.40, T l:  0.4784 | Val e:  70.63 | Test e:  72.22 
| Epoch   11 | Train e:  85.13, T l:  0.3661 | Val e:  75.73 | Test e:  78.50 
| Epoch   12 | Train e:  85.82, T l:  0.3441 | Val e:  77.91 | Test e:  78.74 
| Epoch   13 | Train e:  83.46, T l:  0.3774 | Val e:  77.18 | Test e:  74.64 
| Epoch   14 | Train e:  81.58, T l:  0.4141 | Val e:  74.76 | Test e:  72.22 
| Epoch   15 | Train e:  82.22, T l:  0.4046 | Val e:  73.06 | Test e:  73.67 
| Epoch   16 | Train e:  86.16, T l:  0.3195 | Val e:  76.70 | Test e:  75.36 
| Epoch   17 | Train e:  85.16, T l:  0.3280 | Val e:  74.76 | Test e:  75.12 
| Epoch   18 | Train e:  83.76, T l:  0.3753 | Val e:  74.03 | Test e:  75.85 
| Epoch   19 | Train e:  89.40, T l:  0.2853 | Val e:  77.91 | Test e:  75.36 
| Epoch   20 | Train e:  85.43, T l:  0.3158 | Val e:  76.46 | Test e:  73.91 
| Epoch   21 | Train e:  88.37, T l:  0.2703 | Val e:  76.21 | Test e:  74.40 
| Epoch   22 | Train e:  87.85, T l:  0.3173 | Val e:  77.67 | Test e:  76.57 
| Epoch   23 | Train e:  85.61, T l:  0.3305 | Val e:  76.94 | Test e:  77.05 
| Epoch   24 | Train e:  90.61, T l:  0.2215 | Val e:  77.67 | Test e:  77.78 
| Epoch   25 | Train e:  88.09, T l:  0.2876 | Val e:  71.60 | Test e:  76.33 
| Epoch   26 | Train e:  87.76, T l:  0.2975 | Val e:  76.70 | Test e:  76.57 
| Epoch   27 | Train e:  88.03, T l:  0.2733 | Val e:  73.54 | Test e:  75.60 
| Epoch   28 | Train e:  86.58, T l:  0.3171 | Val e:  75.73 | Test e:  74.88 
| Epoch   29 | Train e:  92.70, T l:  0.1845 | Val e:  80.34 | Test e:  80.68 
| Epoch   30 | Train e:  95.46, T l:  0.1338 | Val e:  77.91 | Test e:  78.99 
| Epoch   31 | Train e:  89.00, T l:  0.2684 | Val e:  75.73 | Test e:  76.81 
| Epoch   32 | Train e:  91.94, T l:  0.1834 | Val e:  77.18 | Test e:  78.50 
| Epoch   33 | Train e:  93.70, T l:  0.1682 | Val e:  78.40 | Test e:  78.26 
| Epoch   34 | Train e:  95.55, T l:  0.1273 | Val e:  79.85 | Test e:  79.23 
| Epoch   35 | Train e:  93.67, T l:  0.1602 | Val e:  77.43 | Test e:  78.02 
| Epoch   36 | Train e:  96.18, T l:  0.1093 | Val e:  78.16 | Test e:  80.43 
| Epoch   37 | Train e:  95.18, T l:  0.1256 | Val e:  77.91 | Test e:  79.47 
| Epoch   38 | Train e:  96.58, T l:  0.0975 | Val e:  80.83 | Test e:  79.47 
| Epoch   39 | Train e:  96.67, T l:  0.0897 | Val e:  79.37 | Test e:  79.95 
| Epoch   40 | Train e:  95.67, T l:  0.1102 | Val e:  81.55 | Test e:  79.95 
| Epoch   41 | Train e:  97.67, T l:  0.0715 | Val e:  80.83 | Test e:  79.23 
| Epoch   42 | Train e:  98.30, T l:  0.0569 | Val e:  77.18 | Test e:  79.71 
| Epoch   43 | Train e:  97.85, T l:  0.0613 | Val e:  78.64 | Test e:  79.23 
| Epoch   44 | Train e:  97.15, T l:  0.0821 | Val e:  80.83 | Test e:  78.26 
| Epoch   45 | Train e:  98.36, T l:  0.0599 | Val e:  78.64 | Test e:  78.50 
| Epoch   46 | Train e:  96.52, T l:  0.1003 | Val e:  79.37 | Test e:  78.50 
| Epoch   47 | Train e:  97.61, T l:  0.0680 | Val e:  79.85 | Test e:  79.71 
| Epoch   48 | Train e:  97.39, T l:  0.0770 | Val e:  78.40 | Test e:  78.74 
| Epoch   49 | Train e:  98.61, T l:  0.0492 | Val e:  80.34 | Test e:  81.40 
| Epoch   50 | Train e:  98.24, T l:  0.0549 | Val e:  82.04 | Test e:  78.02 
| Epoch   51 | Train e:  97.67, T l:  0.0672 | Val e:  80.34 | Test e:  79.47 
| Epoch   52 | Train e:  98.00, T l:  0.0590 | Val e:  79.13 | Test e:  78.99 
| Epoch   53 | Train e:  98.42, T l:  0.0480 | Val e:  79.61 | Test e:  78.50 
| Epoch   54 | Train e:  97.15, T l:  0.0737 | Val e:  78.88 | Test e:  77.05 
| Epoch   55 | Train e:  98.61, T l:  0.0425 | Val e:  79.13 | Test e:  80.19 
| Epoch   56 | Train e:  99.06, T l:  0.0302 | Val e:  80.58 | Test e:  79.23 
| Epoch   57 | Train e:  98.70, T l:  0.0366 | Val e:  79.85 | Test e:  79.23 
| Epoch   58 | Train e:  99.00, T l:  0.0302 | Val e:  79.37 | Test e:  78.26 
| Epoch   59 | Train e:  99.18, T l:  0.0288 | Val e:  80.10 | Test e:  78.26 
| Epoch   60 | Train e:  99.15, T l:  0.0316 | Val e:  78.88 | Test e:  78.26 
| Epoch   61 | Train e:  99.36, T l:  0.0228 | Val e:  80.34 | Test e:  79.47 
| Epoch   62 | Train e:  99.30, T l:  0.0203 | Val e:  79.61 | Test e:  78.50 
| Epoch   63 | Train e:  99.33, T l:  0.0187 | Val e:  81.07 | Test e:  79.47 
| Epoch   64 | Train e:  99.39, T l:  0.0186 | Val e:  80.58 | Test e:  78.50 
| Epoch   65 | Train e:  99.30, T l:  0.0226 | Val e:  80.34 | Test e:  79.47 
| Epoch   66 | Train e:  99.52, T l:  0.0168 | Val e:  78.88 | Test e:  78.50 
| Epoch   67 | Train e:  99.58, T l:  0.0140 | Val e:  80.83 | Test e:  78.50 
| Epoch   68 | Train e:  99.36, T l:  0.0173 | Val e:  79.37 | Test e:  79.23 
| Epoch   69 | Train e:  99.55, T l:  0.0127 | Val e:  78.64 | Test e:  78.99 
| Epoch   70 | Train e:  99.64, T l:  0.0164 | Val e:  78.88 | Test e:  79.23 
| Epoch   71 | Train e:  99.52, T l:  0.0134 | Val e:  80.10 | Test e:  78.74 
| Epoch   72 | Train e:  99.64, T l:  0.0128 | Val e:  79.13 | Test e:  79.47 
| Epoch   73 | Train e:  99.64, T l:  0.0136 | Val e:  81.31 | Test e:  79.47 
| Epoch   74 | Train e:  99.64, T l:  0.0139 | Val e:  79.37 | Test e:  78.99 
| Epoch   75 | Train e:  99.70, T l:  0.0119 | Val e:  79.85 | Test e:  79.23 
| Epoch   76 | Train e:  99.55, T l:  0.0122 | Val e:  80.10 | Test e:  79.71 
| Epoch   77 | Train e:  99.58, T l:  0.0116 | Val e:  79.61 | Test e:  77.54 
| Epoch   78 | Train e:  99.70, T l:  0.0100 | Val e:  79.85 | Test e:  78.99 
| Epoch   79 | Train e:  99.67, T l:  0.0108 | Val e:  79.85 | Test e:  78.99 
| Epoch   80 | Train e:  99.79, T l:  0.0083 | Val e:  79.85 | Test e:  78.99 
| Epoch   81 | Train e:  99.73, T l:  0.0090 | Val e:  78.40 | Test e:  77.54 
| Epoch   82 | Train e:  99.73, T l:  0.0091 | Val e:  80.58 | Test e:  78.26 
| Epoch   83 | Train e:  99.82, T l:  0.0072 | Val e:  79.61 | Test e:  78.50 
| Epoch   84 | Train e:  99.70, T l:  0.0083 | Val e:  80.10 | Test e:  79.23 
| Epoch   85 | Train e:  99.82, T l:  0.0078 | Val e:  81.07 | Test e:  78.99 
| Epoch   86 | Train e:  99.76, T l:  0.0077 | Val e:  79.13 | Test e:  78.02 
| Epoch   87 | Train e:  99.73, T l:  0.0086 | Val e:  80.34 | Test e:  80.19 
| Epoch   88 | Train e:  99.82, T l:  0.0068 | Val e:  80.34 | Test e:  77.78 
| Epoch   89 | Train e:  99.79, T l:  0.0063 | Val e:  78.88 | Test e:  78.99 
| Epoch   90 | Train e:  99.79, T l:  0.0064 | Val e:  79.37 | Test e:  78.50 
| Epoch   91 | Train e:  99.82, T l:  0.0062 | Val e:  79.85 | Test e:  78.99 
| Epoch   92 | Train e:  99.82, T l:  0.0059 | Val e:  79.61 | Test e:  78.74 
| Epoch   93 | Train e:  99.85, T l:  0.0056 | Val e:  79.61 | Test e:  78.74 
| Epoch   94 | Train e:  99.82, T l:  0.0056 | Val e:  79.13 | Test e:  78.74 
| Epoch   95 | Train e:  99.85, T l:  0.0056 | Val e:  79.85 | Test e:  79.47 
| Epoch   96 | Train e:  99.82, T l:  0.0054 | Val e:  79.37 | Test e:  78.99 
| Epoch   97 | Train e:  99.82, T l:  0.0054 | Val e:  79.61 | Test e:  79.23 
| Epoch   98 | Train e:  99.82, T l:  0.0053 | Val e:  79.85 | Test e:  79.47 
| Epoch   99 | Train e:  99.82, T l:  0.0053 | Val e:  79.37 | Test e:  79.47 



=============== Run  16 ================

| Epoch    0 | Train e:  51.62, T l:  0.7453 | Val e:  52.91 | Test e:  51.21 
| Epoch    1 | Train e:  74.34, T l:  0.5370 | Val e:  71.12 | Test e:  74.64 
| Epoch    2 | Train e:  75.25, T l:  0.5271 | Val e:  72.57 | Test e:  74.88 
| Epoch    3 | Train e:  77.19, T l:  0.4940 | Val e:  71.12 | Test e:  76.33 
| Epoch    4 | Train e:  77.40, T l:  0.5005 | Val e:  72.09 | Test e:  74.15 
| Epoch    5 | Train e:  63.22, T l:  0.7687 | Val e:  61.17 | Test e:  59.18 
| Epoch    6 | Train e:  74.34, T l:  0.5448 | Val e:  68.20 | Test e:  70.29 
| Epoch    7 | Train e:  78.49, T l:  0.4733 | Val e:  73.06 | Test e:  74.15 
| Epoch    8 | Train e:  77.28, T l:  0.4633 | Val e:  72.33 | Test e:  72.22 
| Epoch    9 | Train e:  76.92, T l:  0.5069 | Val e:  71.12 | Test e:  71.26 
| Epoch   10 | Train e:  80.98, T l:  0.4297 | Val e:  75.24 | Test e:  74.15 
| Epoch   11 | Train e:  77.13, T l:  0.4865 | Val e:  69.17 | Test e:  70.53 
| Epoch   12 | Train e:  85.25, T l:  0.3459 | Val e:  77.91 | Test e:  77.05 
| Epoch   13 | Train e:  73.95, T l:  0.5532 | Val e:  68.45 | Test e:  64.49 
| Epoch   14 | Train e:  85.73, T l:  0.3271 | Val e:  76.94 | Test e:  71.98 
| Epoch   15 | Train e:  78.52, T l:  0.4626 | Val e:  69.42 | Test e:  74.15 
| Epoch   16 | Train e:  82.64, T l:  0.3879 | Val e:  71.12 | Test e:  72.46 
| Epoch   17 | Train e:  86.94, T l:  0.3048 | Val e:  77.67 | Test e:  75.85 
| Epoch   18 | Train e:  86.79, T l:  0.3141 | Val e:  76.94 | Test e:  74.64 
| Epoch   19 | Train e:  87.88, T l:  0.2873 | Val e:  75.97 | Test e:  75.12 
| Epoch   20 | Train e:  86.58, T l:  0.2891 | Val e:  73.06 | Test e:  76.09 
| Epoch   21 | Train e:  88.61, T l:  0.2632 | Val e:  75.49 | Test e:  78.02 
| Epoch   22 | Train e:  92.12, T l:  0.2072 | Val e:  77.91 | Test e:  76.81 
| Epoch   23 | Train e:  91.82, T l:  0.2070 | Val e:  79.61 | Test e:  78.74 
| Epoch   24 | Train e:  84.19, T l:  0.3628 | Val e:  73.06 | Test e:  71.98 
| Epoch   25 | Train e:  90.00, T l:  0.2414 | Val e:  75.49 | Test e:  76.33 
| Epoch   26 | Train e:  93.18, T l:  0.1758 | Val e:  79.37 | Test e:  80.19 
| Epoch   27 | Train e:  92.73, T l:  0.1921 | Val e:  75.73 | Test e:  80.43 
| Epoch   28 | Train e:  92.40, T l:  0.1874 | Val e:  78.16 | Test e:  78.74 
| Epoch   29 | Train e:  92.31, T l:  0.1956 | Val e:  76.46 | Test e:  77.05 
| Epoch   30 | Train e:  94.52, T l:  0.1432 | Val e:  80.58 | Test e:  78.50 
| Epoch   31 | Train e:  91.15, T l:  0.2219 | Val e:  78.88 | Test e:  75.60 
| Epoch   32 | Train e:  96.00, T l:  0.1210 | Val e:  79.61 | Test e:  78.99 
| Epoch   33 | Train e:  95.94, T l:  0.1158 | Val e:  80.83 | Test e:  81.16 
| Epoch   34 | Train e:  95.09, T l:  0.1301 | Val e:  79.13 | Test e:  78.99 
| Epoch   35 | Train e:  96.21, T l:  0.1093 | Val e:  81.55 | Test e:  80.43 
| Epoch   36 | Train e:  96.94, T l:  0.0931 | Val e:  80.58 | Test e:  79.71 
| Epoch   37 | Train e:  96.33, T l:  0.1122 | Val e:  80.83 | Test e:  78.26 
| Epoch   38 | Train e:  96.64, T l:  0.0902 | Val e:  79.13 | Test e:  80.19 
| Epoch   39 | Train e:  97.30, T l:  0.0828 | Val e:  82.04 | Test e:  79.95 
| Epoch   40 | Train e:  96.03, T l:  0.1062 | Val e:  81.80 | Test e:  78.74 
| Epoch   41 | Train e:  96.85, T l:  0.0932 | Val e:  78.88 | Test e:  81.88 
| Epoch   42 | Train e:  97.03, T l:  0.0861 | Val e:  79.13 | Test e:  81.88 
| Epoch   43 | Train e:  97.39, T l:  0.0733 | Val e:  79.61 | Test e:  80.19 
| Epoch   44 | Train e:  97.70, T l:  0.0653 | Val e:  79.13 | Test e:  80.19 
| Epoch   45 | Train e:  96.64, T l:  0.0882 | Val e:  80.34 | Test e:  79.71 
| Epoch   46 | Train e:  98.58, T l:  0.0537 | Val e:  81.07 | Test e:  80.68 
| Epoch   47 | Train e:  98.70, T l:  0.0477 | Val e:  81.55 | Test e:  81.16 
| Epoch   48 | Train e:  99.00, T l:  0.0391 | Val e:  78.88 | Test e:  83.33 
| Epoch   49 | Train e:  98.03, T l:  0.0562 | Val e:  79.13 | Test e:  80.19 
| Epoch   50 | Train e:  98.03, T l:  0.0558 | Val e:  80.58 | Test e:  82.13 
| Epoch   51 | Train e:  97.70, T l:  0.0743 | Val e:  79.61 | Test e:  80.68 
| Epoch   52 | Train e:  98.94, T l:  0.0371 | Val e:  82.28 | Test e:  82.61 
| Epoch   53 | Train e:  98.88, T l:  0.0389 | Val e:  79.37 | Test e:  82.37 
| Epoch   54 | Train e:  99.00, T l:  0.0335 | Val e:  81.80 | Test e:  81.64 
| Epoch   55 | Train e:  99.45, T l:  0.0234 | Val e:  80.83 | Test e:  80.43 
| Epoch   56 | Train e:  98.64, T l:  0.0445 | Val e:  82.28 | Test e:  78.02 
| Epoch   57 | Train e:  99.03, T l:  0.0308 | Val e:  81.07 | Test e:  83.09 
| Epoch   58 | Train e:  98.88, T l:  0.0328 | Val e:  81.31 | Test e:  80.43 
| Epoch   59 | Train e:  99.09, T l:  0.0336 | Val e:  80.34 | Test e:  82.85 
| Epoch   60 | Train e:  99.39, T l:  0.0259 | Val e:  80.58 | Test e:  81.16 
| Epoch   61 | Train e:  99.15, T l:  0.0230 | Val e:  83.25 | Test e:  81.40 
| Epoch   62 | Train e:  99.21, T l:  0.0267 | Val e:  80.83 | Test e:  79.71 
| Epoch   63 | Train e:  99.36, T l:  0.0189 | Val e:  82.04 | Test e:  83.09 
| Epoch   64 | Train e:  99.67, T l:  0.0127 | Val e:  82.04 | Test e:  81.40 
| Epoch   65 | Train e:  99.24, T l:  0.0235 | Val e:  80.34 | Test e:  82.37 
| Epoch   66 | Train e:  99.73, T l:  0.0138 | Val e:  81.07 | Test e:  82.13 
| Epoch   67 | Train e:  99.73, T l:  0.0141 | Val e:  82.28 | Test e:  81.88 
| Epoch   68 | Train e:  99.64, T l:  0.0140 | Val e:  80.34 | Test e:  82.37 
| Epoch   69 | Train e:  99.64, T l:  0.0143 | Val e:  82.28 | Test e:  81.64 
